ASTM G173
 445
19600	0.000121
19650	0.000157
19700	0.000269
19750	0.000373
19800	0.000415
19850	0.000457
19900	0.000471
19950	0.000447
20000	0.00021
20050	8.25e-05
20100	0.000219
20150	0.000147
20200	0.000248
20250	0.000407
20300	0.000467
20350	0.000531
20400	0.000494
20450	0.000502
20500	0.000374
20550	0.000303
20600	0.000381
20650	0.000341
20700	0.000362
20750	0.000427
20800	0.000479
20850	0.000469
20900	0.000491
20950	0.000495
21000	0.000475
21050	0.000514
21100	0.000494
21150	0.000505
21200	0.000483
21250	0.000489
21300	0.000495
21350	0.000496
21400	0.0005
21450	0.000493
21500	0.000467
21550	0.000468
21600	0.000464
21650	0.000421
21700	0.000452
21750	0.000444
21800	0.000451
21850	0.000411
21900	0.000436
21950	0.000436
22000	0.000393
22050	0.000408
22100	0.000437
22150	0.000421
22200	0.000429
22250	0.000416
22300	0.000418
22350	0.00041
22400	0.000404
22450	0.000391
22500	0.000398
22550	0.000374
22600	0.00037
22650	0.000377
22700	0.000359
22750	0.000354
22800	0.000367
22850	0.000349
22900	0.00035
22950	0.000339
23000	0.000326
23050	0.000328
23100	0.000354
23150	0.000322
23200	0.000288
23250	0.000311
23300	0.000315
23350	0.000321
23400	0.000254
23450	0.000285
23500	0.00023
23550	0.000263
23600	0.000278
23650	0.000274
23700	0.000171
23750	0.000245
23800	0.000236
23850	0.000171
23900	0.000206
23950	0.000225
24000	0.000245
24050	0.000186
24100	0.000188
24150	0.000151
24200	0.000148
24250	0.000184
24300	0.00025
24350	8.26e-05
24400	0.00024
24450	0.000116
24500	7.57e-05
24550	0.000138
24600	0.000186
24650	0.000134
24700	9.31e-05
24750	9.16e-05
24800	4.48e-05
24850	3.13e-05
24900	1.96e-05
24950	1.6e-05
25000	3.94e-05
